source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_11	Escherichia coli	not available	not available	11	not available	run 119	proteomic profiling by mass spectrometry	9	221010_OV3_P3_PG_SK_SGe_2022_029_12ul_O_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_11	Escherichia coli	not available	not available	11	not available	run 120	proteomic profiling by mass spectrometry	10	221010_OV3_P3_PG_SK_SGe_2022_029_12ul_O_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 121	proteomic profiling by mass spectrometry	1	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 122	proteomic profiling by mass spectrometry	2	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 123	proteomic profiling by mass spectrometry	3	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 124	proteomic profiling by mass spectrometry	4	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 125	proteomic profiling by mass spectrometry	5	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 126	proteomic profiling by mass spectrometry	6	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_10.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 127	proteomic profiling by mass spectrometry	7	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 128	proteomic profiling by mass spectrometry	8	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_09.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 129	proteomic profiling by mass spectrometry	9	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 130	proteomic profiling by mass spectrometry	10	220924_OV3_P3_PG_SK_SGe_2022_029_12ul_D_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 131	proteomic profiling by mass spectrometry	1	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 132	proteomic profiling by mass spectrometry	2	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_10.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 133	proteomic profiling by mass spectrometry	3	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 134	proteomic profiling by mass spectrometry	4	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 135	proteomic profiling by mass spectrometry	5	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 136	proteomic profiling by mass spectrometry	6	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 137	proteomic profiling by mass spectrometry	7	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_09.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 138	proteomic profiling by mass spectrometry	8	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 139	proteomic profiling by mass spectrometry	9	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 140	proteomic profiling by mass spectrometry	10	220923_OV3_P3_PG_SK_SGe_2022_029_12ul_C_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 141	proteomic profiling by mass spectrometry	1	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 142	proteomic profiling by mass spectrometry	2	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_10.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 143	proteomic profiling by mass spectrometry	3	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 144	proteomic profiling by mass spectrometry	4	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 145	proteomic profiling by mass spectrometry	5	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 146	proteomic profiling by mass spectrometry	6	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 147	proteomic profiling by mass spectrometry	7	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 148	proteomic profiling by mass spectrometry	8	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 149	proteomic profiling by mass spectrometry	9	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_09.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 150	proteomic profiling by mass spectrometry	10	220920_OV3_P3_PG_SK_SGe_2022_029_12ul_B_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 151	proteomic profiling by mass spectrometry	1	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_09.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 152	proteomic profiling by mass spectrometry	2	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 153	proteomic profiling by mass spectrometry	3	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 154	proteomic profiling by mass spectrometry	4	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_10.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 155	proteomic profiling by mass spectrometry	5	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 156	proteomic profiling by mass spectrometry	6	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 157	proteomic profiling by mass spectrometry	7	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 158	proteomic profiling by mass spectrometry	8	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 159	proteomic profiling by mass spectrometry	9	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 160	proteomic profiling by mass spectrometry	10	221011_OV3_P3_PG_SK_SGe_2022_029_12ul_P_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 161	proteomic profiling by mass spectrometry	1	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 162	proteomic profiling by mass spectrometry	2	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 163	proteomic profiling by mass spectrometry	3	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 164	proteomic profiling by mass spectrometry	4	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 165	proteomic profiling by mass spectrometry	5	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 166	proteomic profiling by mass spectrometry	6	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_10.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 167	proteomic profiling by mass spectrometry	7	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 168	proteomic profiling by mass spectrometry	8	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_09.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 169	proteomic profiling by mass spectrometry	9	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 170	proteomic profiling by mass spectrometry	10	220919_OV3_P3_PG_SK_SGe_2022_029_12ul_A_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 171	proteomic profiling by mass spectrometry	1	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 172	proteomic profiling by mass spectrometry	2	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_10.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 173	proteomic profiling by mass spectrometry	3	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 174	proteomic profiling by mass spectrometry	4	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 175	proteomic profiling by mass spectrometry	5	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 176	proteomic profiling by mass spectrometry	6	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 177	proteomic profiling by mass spectrometry	7	221012_OV3_P3_PG_SK_SGe_2022_029_12ul_Q_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin/p;AC=MS:1001313	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
