source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230308_HF2_20_RGV_2_64_Beads_K3_3	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_20_RGV_2_64_Beads_K3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_20_RGV_2_64_Beads_K3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_70_Rodolfo_Agarose_200626_B3-2_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_70_Rodolfo_Agarose_200626_B3-2_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_70_Rodolfo_Agarose_200626_B3-2_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_19_RGV_2_64_Beads_K1_3	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_19_RGV_2_64_Beads_K1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_19_RGV_2_64_Beads_K1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_42_Rodolfo_Agarose_200626_C1-2_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_42_Rodolfo_Agarose_200626_C1-2_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_42_Rodolfo_Agarose_200626_C1-2_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_08_RGV_2_64_Beads_P3_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_08_RGV_2_64_Beads_P3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_08_RGV_2_64_Beads_P3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_24_RGV_2_64_Beads_P3_3	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_24_RGV_2_64_Beads_P3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_24_RGV_2_64_Beads_P3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_57_RGV_2_64_Beads_L2_4	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_57_RGV_2_64_Beads_L2_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_57_RGV_2_64_Beads_L2_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_25_Rodolfo_Agarose_200626_L1-1_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_25_Rodolfo_Agarose_200626_L1-1_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_25_Rodolfo_Agarose_200626_L1-1_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_46_Rodolfo_Agarose_200626_B1-3_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_46_Rodolfo_Agarose_200626_B1-3_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_46_Rodolfo_Agarose_200626_B1-3_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_24_Rodolfo_Agarose_200626_L3-2_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_24_Rodolfo_Agarose_200626_L3-2_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_24_Rodolfo_Agarose_200626_L3-2_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_02_RGV_2_64_Beads_L3_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_02_RGV_2_64_Beads_L3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_02_RGV_2_64_Beads_L3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_38_RGV_2_64_Beads_H4_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_38_RGV_2_64_Beads_H4_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_38_RGV_2_64_Beads_H4_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_06_RGV_2_64_Beads_H3_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_06_RGV_2_64_Beads_H3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_06_RGV_2_64_Beads_H3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_23_Rodolfo_Agarose_200626_H1-4_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_23_Rodolfo_Agarose_200626_H1-4_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_23_Rodolfo_Agarose_200626_H1-4_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_26_Rodolfo_Agarose_200626_L4-4_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_26_Rodolfo_Agarose_200626_L4-4_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_26_Rodolfo_Agarose_200626_L4-4_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_29_RGV_2_64_Beads_H1_4	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_29_RGV_2_64_Beads_H1_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_29_RGV_2_64_Beads_H1_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_40_RGV_2_64_Beads_P4_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_40_RGV_2_64_Beads_P4_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_40_RGV_2_64_Beads_P4_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_28_Rodolfo_Agarose_200626_C2-2_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_28_Rodolfo_Agarose_200626_C2-2_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_28_Rodolfo_Agarose_200626_C2-2_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_53_RGV_2_64_Beads_H2_3	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_53_RGV_2_64_Beads_H2_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_53_RGV_2_64_Beads_H2_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_39_RGV_2_64_Beads_P2_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_39_RGV_2_64_Beads_P2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_39_RGV_2_64_Beads_P2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_43_RGV_2_64_Beads_K2_2	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_43_RGV_2_64_Beads_K2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_43_RGV_2_64_Beads_K2_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_16_RGV_2_64_Beads_P3_2	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_16_RGV_2_64_Beads_P3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_16_RGV_2_64_Beads_P3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_31_RGV_2_64_Beads_P1_4	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_31_RGV_2_64_Beads_P1_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_31_RGV_2_64_Beads_P1_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_04_RGV_2_64_Beads_K3_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_04_RGV_2_64_Beads_K3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_04_RGV_2_64_Beads_K3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_67_Rodolfo_Agarose_200626_B1-1_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_67_Rodolfo_Agarose_200626_B1-1_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_67_Rodolfo_Agarose_200626_B1-1_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_81_Rodolfo_Agarose_200626_C2-4_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_81_Rodolfo_Agarose_200626_C2-4_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_81_Rodolfo_Agarose_200626_C2-4_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_60_RGV_2_64_Beads_K4_4	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_60_RGV_2_64_Beads_K4_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_60_RGV_2_64_Beads_K4_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_38_Rodolfo_Agarose_200626_K3-2_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_38_Rodolfo_Agarose_200626_K3-2_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_38_Rodolfo_Agarose_200626_K3-2_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_28_RGV_2_64_Beads_K3_4	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_28_RGV_2_64_Beads_K3_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_28_RGV_2_64_Beads_K3_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_57_Rodolfo_Agarose_200626_K2-3_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_57_Rodolfo_Agarose_200626_K2-3_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_57_Rodolfo_Agarose_200626_K2-3_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_21_Rodolfo_Agarose_200626_L3-4_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_21_Rodolfo_Agarose_200626_L3-4_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_21_Rodolfo_Agarose_200626_L3-4_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_83_Rodolfo_Agarose_200626_H2-1_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_83_Rodolfo_Agarose_200626_H2-1_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_83_Rodolfo_Agarose_200626_H2-1_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_37_Rodolfo_Agarose_200626_K1-3_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_37_Rodolfo_Agarose_200626_K1-3_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_37_Rodolfo_Agarose_200626_K1-3_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_05_RGV_2_64_Beads_H1_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_05_RGV_2_64_Beads_H1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_05_RGV_2_64_Beads_H1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_61_RGV_2_64_Beads_H2_4	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_61_RGV_2_64_Beads_H2_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_61_RGV_2_64_Beads_H2_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_17_Rodolfo_Agarose_200626_C3-2_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_17_Rodolfo_Agarose_200626_C3-2_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_17_Rodolfo_Agarose_200626_C3-2_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_18_RGV_2_64_Beads_L3_3	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_18_RGV_2_64_Beads_L3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_18_RGV_2_64_Beads_L3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_59_Rodolfo_Agarose_200626_K1-1_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_59_Rodolfo_Agarose_200626_K1-1_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_59_Rodolfo_Agarose_200626_K1-1_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_15_Rodolfo_Agarose_200626_H4-4_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_15_Rodolfo_Agarose_200626_H4-4_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_15_Rodolfo_Agarose_200626_H4-4_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_22_Rodolfo_Agarose_200626_K3-3_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_22_Rodolfo_Agarose_200626_K3-3_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_22_Rodolfo_Agarose_200626_K3-3_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20200901_HF2_44_Rodolfo_Agarose_200626_C2-3_	Mus musculus	Skeletal muscle	not available	not available	1	20200901_HF2_44_Rodolfo_Agarose_200626_C2-3_	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200901_HF2_44_Rodolfo_Agarose_200626_C2-3_.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
20230308_HF2_03_RGV_2_64_Beads_K1_1	Mus musculus	Skeletal muscle	not available	not available	1	20230308_HF2_03_RGV_2_64_Beads_K1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230308_HF2_03_RGV_2_64_Beads_K1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Skeletal muscle
