source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20181229_QEHFX1_RSLCcap_SFMH_EXP3_24_Chow_NONE_10	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_24_Chow_NONE_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_24_Chow_NONE_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_3_Chow_HIIT_3	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_3_Chow_HIIT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_3_Chow_HIIT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_21_HFD_END_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_21_HFD_END_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_21_HFD_END_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_67_HFD_NONE_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_67_HFD_NONE_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_67_HFD_NONE_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_46_Chow_NONE_5	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_46_Chow_NONE_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_46_Chow_NONE_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_2_Chow_END_6	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_2_Chow_END_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_2_Chow_END_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_9_Chow_HIIT_10	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_9_Chow_HIIT_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_9_Chow_HIIT_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_49_HFD_END_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_49_HFD_END_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_49_HFD_END_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_20_HFD_HIIT_6	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_20_HFD_HIIT_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_20_HFD_HIIT_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_33_HFD_END_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_33_HFD_END_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_33_HFD_END_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_10_HFD_NONE_2	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_10_HFD_NONE_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_10_HFD_NONE_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_43_Chow_NONE_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_43_Chow_NONE_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_43_Chow_NONE_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_31_HFD_NONE_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_31_HFD_NONE_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_31_HFD_NONE_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_28_HFD_HIIT_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_28_HFD_HIIT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_28_HFD_HIIT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_30_HFD_NONE_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_30_HFD_NONE_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_30_HFD_NONE_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_4_Chow_END_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_4_Chow_END_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_4_Chow_END_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_23_Chow_HIIT_3	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_23_Chow_HIIT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_23_Chow_HIIT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_60_HFD_NONE_3	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_60_HFD_NONE_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_60_HFD_NONE_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_11_HFD_NONE_12	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_11_HFD_NONE_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_11_HFD_NONE_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_22_Chow_NONE_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_22_Chow_NONE_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_22_Chow_NONE_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_68_Chow_NONE_6	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_68_Chow_NONE_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_68_Chow_NONE_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_9_Chow_HIIT_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_9_Chow_HIIT_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_9_Chow_HIIT_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_56_Chow_END_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_56_Chow_END_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_56_Chow_END_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_45_Chow_END_3	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_45_Chow_END_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_45_Chow_END_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_34_Chow_NONE_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_34_Chow_NONE_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_34_Chow_NONE_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_13_HFD_END_9	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_13_HFD_END_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_13_HFD_END_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_64_Chow_HIIT_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_64_Chow_HIIT_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_64_Chow_HIIT_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_54_HFD_END_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_54_HFD_END_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_54_HFD_END_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_27_HFD_HIIT_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_27_HFD_HIIT_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_27_HFD_HIIT_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_27_Chow_NONE_3	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_27_Chow_NONE_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_27_Chow_NONE_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_6_HFD_END_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_6_HFD_END_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_6_HFD_END_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_36_Chow_HIIT_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_36_Chow_HIIT_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_36_Chow_HIIT_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_26_Chow_HIIT_6	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_26_Chow_HIIT_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_26_Chow_HIIT_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_14_HFD_HIIT_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_14_HFD_HIIT_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_14_HFD_HIIT_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_59_Chow_END_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_59_Chow_END_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_59_Chow_END_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_33_HFD_END_5	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_33_HFD_END_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_33_HFD_END_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_18_Chow_END_2	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_18_Chow_END_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_18_Chow_END_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_66_Chow_HIIT_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_66_Chow_HIIT_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_66_Chow_HIIT_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_12_Chow_END_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_12_Chow_END_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_12_Chow_END_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_3_Chow_HIIT_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_3_Chow_HIIT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_3_Chow_HIIT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_57_Chow_HIIT_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_57_Chow_HIIT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_57_Chow_HIIT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_59_Chow_HIIT_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_59_Chow_HIIT_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_59_Chow_HIIT_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_31_HFD_NONE_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_31_HFD_NONE_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_31_HFD_NONE_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_47_Chow_END_5	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_47_Chow_END_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_47_Chow_END_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_28_Chow_END_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_28_Chow_END_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_28_Chow_END_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
