source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Exp_8_E_1	Plasmodium falciparum	Blood	1	Exp_8_E_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_E_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_pep_DHA	Plasmodium falciparum	Blood	1	Exp_4_pep_DHA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_pep_DHA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_pep_DHA_x	Plasmodium falciparum	Blood	1	Exp_2_pep_DHA_x	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_pep_DHA_x.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_E_3	Plasmodium falciparum	Blood	1	Exp_2_E_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_E_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_E_5	Plasmodium falciparum	Blood	1	Exp_3_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_FT_3	Plasmodium falciparum	Blood	1	Exp_7_FT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_FT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_E_6	Plasmodium falciparum	Blood	1	Exp_8_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_E_1	Plasmodium falciparum	Blood	1	Exp_5_E_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_E_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_E_5	Plasmodium falciparum	Blood	1	Exp_7_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_FT_4_161115090736	Plasmodium falciparum	Blood	1	Exp_1_FT_4_161115090736	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_FT_4_161115090736.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_E_6	Plasmodium falciparum	Blood	1	Exp_6_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_FT_2	Plasmodium falciparum	Blood	1	Exp_5_FT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_FT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_FT_3	Plasmodium falciparum	Blood	1	Exp_6_FT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_FT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_pep_DHA	Plasmodium falciparum	Blood	1	Exp_3_pep_DHA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_pep_DHA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_pep_DHA	Plasmodium falciparum	Blood	1	Exp_2_pep_DHA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_pep_DHA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
s_dha_e3_PEP	Plasmodium falciparum	Blood	1	s_dha_e3_PEP	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	s_dha_e3_PEP.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_pep_DMSO	Plasmodium falciparum	Blood	1	Exp_2_pep_DMSO	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_pep_DMSO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_E_6	Plasmodium falciparum	Blood	1	Exp_5_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_E_2	Plasmodium falciparum	Blood	1	Exp_8_E_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_E_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_FT_5	Plasmodium falciparum	Blood	1	Exp_3_FT_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_FT_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_FT_2	Plasmodium falciparum	Blood	1	Exp_4_FT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_FT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_pep_DMSO	Plasmodium falciparum	Blood	1	Exp_7_pep_DMSO	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_pep_DMSO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_FT_1	Plasmodium falciparum	Blood	1	Exp_2_FT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_FT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_E_4	Plasmodium falciparum	Blood	1	Exp_5_E_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_E_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
