source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_41	Escherichia coli	not available	not available	1	not available	run 126	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_blank5.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_42	Escherichia coli	not available	not available	1	not available	run 127	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_wash01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_43	Escherichia coli	not available	not available	1	not available	run 128	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_blank05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_44	Escherichia coli	not available	not available	1	not available	run 129	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_blank05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_45	Escherichia coli	not available	not available	1	not available	run 130	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_blank1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_46	Escherichia coli	not available	not available	1	not available	run 131	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_standardCond_trypsin_blank1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_47	Escherichia coli	not available	not available	1	not available	run 132	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_standardCond_trypsin_wash2.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_48	Escherichia coli	not available	not available	1	not available	run 133	proteomic profiling by mass spectrometry	1	02162013_Ecoli_MP_standardCond_trypsin_wash3.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_49	Escherichia coli	not available	not available	1	not available	run 134	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_blank01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_50	Escherichia coli	not available	not available	1	not available	run 135	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_blank6.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_51	Escherichia coli	not available	not available	1	not available	run 136	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_52	Escherichia coli	not available	not available	1	not available	run 137	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_blank05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 138	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_blank4.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_54	Escherichia coli	not available	not available	1	not available	run 139	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_wash02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_55	Escherichia coli	not available	not available	1	not available	run 140	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank4.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_56	Escherichia coli	not available	not available	1	not available	run 141	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_standardCond_trypsin_blank2.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_57	Escherichia coli	not available	not available	1	not available	run 142	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_blank01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_58	Escherichia coli	not available	not available	1	not available	run 143	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_wash5.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_59	Escherichia coli	not available	not available	1	not available	run 144	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_wash7.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_60	Escherichia coli	not available	not available	1	not available	run 145	proteomic profiling by mass spectrometry	1	02162013_Ecoli_MP_standardCond_trypsin_wash4.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_61	Escherichia coli	not available	not available	1	not available	run 146	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank07.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_62	Escherichia coli	not available	not available	1	not available	run 147	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_wash05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_63	Escherichia coli	not available	not available	1	not available	run 148	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_blank2.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_64	Escherichia coli	not available	not available	1	not available	run 149	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_blank04.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_65	Escherichia coli	not available	not available	1	not available	run 150	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_wash02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 151	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank2.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 152	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank10.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 153	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_wash06.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 154	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_blank02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 155	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_wash05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 156	proteomic profiling by mass spectrometry	1	01182013_Ecoli_MP_SDS_wash1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 157	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank09.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 158	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_wash05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 159	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_blank02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 160	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_wash01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 161	proteomic profiling by mass spectrometry	1	02162013_Ecoli_MP_standardCond_trypsin_blank4.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 162	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_wash04.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 163	proteomic profiling by mass spectrometry	1	02162013_Ecoli_MP_standardCond_trypsin_blank3.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	1	not available	run 164	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_wash05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
