source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200505_Ctrl_N_8h_5	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_N_8h_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_N_8h_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_N_2h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_N_2h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_N_2h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_V2_T_48hh_4	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_V2_T_48hh_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_V2_T_48hh_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_N_2h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_N_2h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_N_2h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_T_4h_7	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_T_4h_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_T_4h_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_G9aKO_T_24h_7	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_G9aKO_T_24h_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_G9aKO_T_24h_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_G9aKO_N_24h_4	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_G9aKO_N_24h_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_G9aKO_N_24h_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200626_Ling_Raw_sec_T48_11	Homo sapiens	Macrophage	not available	not available	not available	1	20200626_Ling_Raw_sec_T48_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200626_Ling_Raw_sec_T48_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_G9aKO_N_48h_2	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_G9aKO_N_48h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_G9aKO_N_48h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_G9aKO_N_4h_7	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_G9aKO_N_4h_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_G9aKO_N_4h_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_N_2h_2	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_N_2h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_N_2h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200626_Ling_Raw_sec_T24_UNC0642_21	Homo sapiens	Macrophage	not available	not available	not available	1	20200626_Ling_Raw_sec_T24_UNC0642_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200626_Ling_Raw_sec_T24_UNC0642_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_N_2h_8	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_N_2h_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_N_2h_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20220522_HA_Flag_UNC642_L_1	Homo sapiens	Macrophage	not available	not available	not available	1	20220522_HA_Flag_UNC642_L_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220522_HA_Flag_UNC642_L_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200626_Ling_Raw_sec_T48_UNC1999_12	Homo sapiens	Macrophage	not available	not available	not available	1	20200626_Ling_Raw_sec_T48_UNC1999_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200626_Ling_Raw_sec_T48_UNC1999_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_N_2h_3	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_N_2h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_N_2h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_T_4h_5	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_T_4h_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_T_4h_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_V2_T_48h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_V2_T_48h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_V2_T_48h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_G9aKO_N_8h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_G9aKO_N_8h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_G9aKO_N_8h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_N_8h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_N_8h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_N_8h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20220531_HA_L_2	Homo sapiens	Macrophage	not available	not available	not available	1	20220531_HA_L_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220531_HA_L_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20190201_Amey_mettl3KO_N_2	Homo sapiens	Macrophage	not available	not available	not available	1	20190201_Amey_mettl3KO_N_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190201_Amey_mettl3KO_N_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200602_Raw_TMT_F11_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200602_Raw_TMT_F11_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200602_Raw_TMT_F11_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_T_24h_8	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_T_24h_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_T_24h_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_V2_0642_N_48h_8	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_V2_0642_N_48h_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_V2_0642_N_48h_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200602_Raw_TMT_F01_3	Homo sapiens	Macrophage	not available	not available	not available	1	20200602_Raw_TMT_F01_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200602_Raw_TMT_F01_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_G9aKO_N_8h_6	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_G9aKO_N_8h_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_G9aKO_N_8h_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200602_Raw_TMT_F09_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200602_Raw_TMT_F09_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200602_Raw_TMT_F09_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_G9aKO_N_72h_8	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_G9aKO_N_72h_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_G9aKO_N_72h_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_G9aKO_N_48h_5	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_G9aKO_N_48h_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_G9aKO_N_48h_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200706_V2_0642_N_48h_2	Homo sapiens	Macrophage	not available	not available	not available	1	20200706_V2_0642_N_48h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200706_V2_0642_N_48h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20180519_Amey_emp_WT_N_2	Homo sapiens	Macrophage	not available	not available	not available	1	20180519_Amey_emp_WT_N_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180519_Amey_emp_WT_N_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_T_4h_3	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_T_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_T_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_N_24h_3	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_N_24h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_N_24h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_T_4h_8	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_T_4h_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_T_4h_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200602_Raw_TMT_F10_2	Homo sapiens	Macrophage	not available	not available	not available	1	20200602_Raw_TMT_F10_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200602_Raw_TMT_F10_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20180519_Amey_UNC965_WT_NL_3	Homo sapiens	Macrophage	not available	not available	not available	1	20180519_Amey_UNC965_WT_NL_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180519_Amey_UNC965_WT_NL_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_T_2h_6	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_T_2h_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_T_2h_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_T_4h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_T_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_T_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_G9aKO_T_8h_1	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_G9aKO_T_8h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_G9aKO_T_8h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20190201_Amey_ctrl_TL_1	Homo sapiens	Macrophage	not available	not available	not available	1	20190201_Amey_ctrl_TL_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190201_Amey_ctrl_TL_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200505_Ctrl_0642_N_4h_6	Homo sapiens	Macrophage	not available	not available	not available	1	20200505_Ctrl_0642_N_4h_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20200505_Ctrl_0642_N_4h_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20180519_Amey_UNC965_KO_NL_2	Homo sapiens	Macrophage	not available	not available	not available	1	20180519_Amey_UNC965_KO_NL_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180519_Amey_UNC965_KO_NL_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
