source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_2	Escherichia coli	not available	not available	1	not available	run 134	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F62.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	62	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 135	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F60.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	60	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 136	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F57.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	57	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 137	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F90.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	90	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 138	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F41.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	41	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 139	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F42.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	42	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 140	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F67.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	67	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 141	proteomic profiling by mass spectrometry	1	20190601_FB_Cofrac_Rep1_F20.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	20	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 142	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F51.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	51	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 143	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F25.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	25	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 144	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F37.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	37	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 145	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F39.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	39	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 146	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F83.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	83	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 147	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F76.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	76	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 148	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F38.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	38	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 149	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F65.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	65	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 150	proteomic profiling by mass spectrometry	1	20190531_FB_Cofrac_Rep1_F12.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	12	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 151	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F74.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	74	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 152	proteomic profiling by mass spectrometry	1	20190531_FB_Cofrac_Rep1_F2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	2	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 153	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F78.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	78	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 154	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F33.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	33	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 155	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F26.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	26	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 156	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F35.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	35	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 157	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F91.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	91	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 158	proteomic profiling by mass spectrometry	1	20190531_FB_Cofrac_Rep1_F9.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	9	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 159	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F85.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	85	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 160	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F44.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	44	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 161	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F55.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	55	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 162	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F31.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	31	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 163	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F29.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	29	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 164	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F36.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	36	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 165	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F49.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	49	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 166	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F43.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	43	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 167	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F68.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	68	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 168	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F89.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	89	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 169	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F63.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	63	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 170	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F94.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	94	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 171	proteomic profiling by mass spectrometry	1	20190531_FB_Cofrac_Rep1_F4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	4	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 172	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F73.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	73	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 173	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F72.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	72	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 174	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F75.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	75	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 175	proteomic profiling by mass spectrometry	1	20190531_FB_Cofrac_Rep1_F11.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	11	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 176	proteomic profiling by mass spectrometry	1	20190602_FB_Cofrac_Rep1_F92.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	92	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	not available	not available	1	not available	run 177	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F42_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	not available	not available	1	not available	run 178	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F9_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_5	Escherichia coli	not available	not available	1	not available	run 179	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F8_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_6	Escherichia coli	not available	not available	1	not available	run 180	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F6_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_7	Escherichia coli	not available	not available	1	not available	run 181	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F57_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	1	not available	run 182	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F14_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_9	Escherichia coli	not available	not available	1	not available	run 183	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F4_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_10	Escherichia coli	not available	not available	1	not available	run 184	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F37_20190618203938.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_11	Escherichia coli	not available	not available	1	not available	run 185	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F18_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 186	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F10_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	1	not available	run 187	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F30_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 188	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F2_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	1	not available	run 189	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F7_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 190	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F3_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	1	not available	run 191	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F54_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	1	not available	run 192	proteomic profiling by mass spectrometry	1	20190625_FB_Cofra_Rep2_F50_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
