source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
iTraq118_150521_13	X triticosecale	Pollen	1	iTraq118_150521_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19879	X triticosecale	Pollen	1	Ingel19879	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19879.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_15	X triticosecale	Pollen	1	iTraq119_150524_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_15	X triticosecale	Pollen	1	iTraq118_150521_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_06	X triticosecale	Pollen	1	iTraq120_150525_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_16	X triticosecale	Pollen	1	iTraq119_150524_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19880	X triticosecale	Pollen	1	Ingel19880	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19880.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20708	X triticosecale	Pollen	1	Ingel20708	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20708.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20703	X triticosecale	Pollen	1	Ingel20703	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20703.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_17	X triticosecale	Pollen	1	iTraq120_150525_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_06	X triticosecale	Pollen	1	iTraq119_150524_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_23	X triticosecale	Pollen	1	iTraq120_150525_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_06	X triticosecale	Pollen	1	iTraq118_150521_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_11	X triticosecale	Pollen	1	iTraq120_150525_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19881	X triticosecale	Pollen	1	Ingel19881	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19881.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_14	X triticosecale	Pollen	1	iTraq119_150524_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_11	X triticosecale	Pollen	1	iTraq119_150524_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_09	X triticosecale	Pollen	1	iTraq118_150521_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20717	X triticosecale	Pollen	1	Ingel20717	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20717.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_20	X triticosecale	Pollen	1	iTraq120_150525_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_01	X triticosecale	Pollen	1	iTraq119_150524_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_24	X triticosecale	Pollen	1	iTraq119_150524_24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20709	X triticosecale	Pollen	1	Ingel20709	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20709.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19874	X triticosecale	Pollen	1	Ingel19874	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19874.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_04	X triticosecale	Pollen	1	iTraq120_150525_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_01	X triticosecale	Pollen	1	iTraq118_150521_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
