source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
o63_12oct30_21_uc30c_rev_b08	Saccharomyces cerevisiae	Not available	1	o63_12oct30_21_uc30c_rev_b08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_21_uc30c_rev_b08.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_01_andy6_for_B8	Saccharomyces cerevisiae	Not available	1	o63_13apr19_01_andy6_for_B8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_01_andy6_for_B8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_19_uc90t10_andy6_ra7	Saccharomyces cerevisiae	Not available	1	o63_13apr18_19_uc90t10_andy6_ra7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_19_uc90t10_andy6_ra7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_11_andy6_fwd_c4	Saccharomyces cerevisiae	Not available	1	o63_13apr22_11_andy6_fwd_c4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_11_andy6_fwd_c4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct29_08_uc30c_rev_a07	Saccharomyces cerevisiae	Not available	1	o63_12oct29_08_uc30c_rev_a07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct29_08_uc30c_rev_a07.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct29_07_uc30c_rev_a06	Saccharomyces cerevisiae	Not available	1	o63_12oct29_07_uc30c_rev_a06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct29_07_uc30c_rev_a06.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_22_andy6_rev_c3	Saccharomyces cerevisiae	Not available	1	o63_13apr22_22_andy6_rev_c3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_22_andy6_rev_c3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_15_uc30c_fwd_c03	Saccharomyces cerevisiae	Not available	1	o63_12dec10_15_uc30c_fwd_c03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_15_uc30c_fwd_c03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_07_uc30c_rev_c05	Saccharomyces cerevisiae	Not available	1	o63_12dec10_07_uc30c_rev_c05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_07_uc30c_rev_c05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_15_andy6_rev_B4	Saccharomyces cerevisiae	Not available	1	o63_13apr19_15_andy6_rev_B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_15_andy6_rev_B4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_23_andy6_rev_c2	Saccharomyces cerevisiae	Not available	1	o63_13apr22_23_andy6_rev_c2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_23_andy6_rev_c2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_18_andy6_rev_B1	Saccharomyces cerevisiae	Not available	1	o63_13apr19_18_andy6_rev_B1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_18_andy6_rev_B1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_11_uc30c_fwd_b08	Saccharomyces cerevisiae	Not available	1	o63_12oct30_11_uc30c_fwd_b08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_11_uc30c_fwd_b08.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_07_uc30c_fwd_a02	Saccharomyces cerevisiae	Not available	1	o63_12oct25_07_uc30c_fwd_a02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_07_uc30c_fwd_a02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_14_uc30c_fwd_c02	Saccharomyces cerevisiae	Not available	1	o63_12dec10_14_uc30c_fwd_c02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_14_uc30c_fwd_c02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_17_andy6_rev_c8	Saccharomyces cerevisiae	Not available	1	o63_13apr22_17_andy6_rev_c8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_17_andy6_rev_c8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_10_uc30c_rev_c08	Saccharomyces cerevisiae	Not available	1	o63_12dec10_10_uc30c_rev_c08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_10_uc30c_rev_c08.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_14_uc90t10_andy6_fa2	Saccharomyces cerevisiae	Not available	1	o63_13apr18_14_uc90t10_andy6_fa2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_14_uc90t10_andy6_fa2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_20_uc90t10_andy6_ra6	Saccharomyces cerevisiae	Not available	1	o63_13apr18_20_uc90t10_andy6_ra6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_20_uc90t10_andy6_ra6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_25_uc90t10_andy6_ra1	Saccharomyces cerevisiae	Not available	1	o63_13apr18_25_uc90t10_andy6_ra1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_25_uc90t10_andy6_ra1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_09_uc30c_fwd_a04	Saccharomyces cerevisiae	Not available	1	o63_12oct25_09_uc30c_fwd_a04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_09_uc30c_fwd_a04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_19_andy6_rev_c6	Saccharomyces cerevisiae	Not available	1	o63_13apr22_19_andy6_rev_c6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_19_andy6_rev_c6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_24_uc90t10_andy6_ra2	Saccharomyces cerevisiae	Not available	1	o63_13apr18_24_uc90t10_andy6_ra2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_24_uc90t10_andy6_ra2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_09_uc90t10_andy6_fa7	Saccharomyces cerevisiae	Not available	1	o63_13apr18_09_uc90t10_andy6_fa7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_09_uc90t10_andy6_fa7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_11_andy6_rev_B8	Saccharomyces cerevisiae	Not available	1	o63_13apr19_11_andy6_rev_B8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_11_andy6_rev_B8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_10_uc30c_fwd_a05	Saccharomyces cerevisiae	Not available	1	o63_12oct25_10_uc30c_fwd_a05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_10_uc30c_fwd_a05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_14_andy6_rev_B5	Saccharomyces cerevisiae	Not available	1	o63_13apr19_14_andy6_rev_B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_14_andy6_rev_B5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_13_andy6_rev_B6	Saccharomyces cerevisiae	Not available	1	o63_13apr19_13_andy6_rev_B6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_13_andy6_rev_B6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_19_uc30c_fwd_c07	Saccharomyces cerevisiae	Not available	1	o63_12dec10_19_uc30c_fwd_c07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_19_uc30c_fwd_c07.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_09_uc30c_rev_c07	Saccharomyces cerevisiae	Not available	1	o63_12dec10_09_uc30c_rev_c07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_09_uc30c_rev_c07.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_04_andy6_for_B5	Saccharomyces cerevisiae	Not available	1	o63_13apr19_04_andy6_for_B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_04_andy6_for_B5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_13_uc30c_fwd_a08	Saccharomyces cerevisiae	Not available	1	o63_12oct25_13_uc30c_fwd_a08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_13_uc30c_fwd_a08.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_13_uc90t10_andy6_fa3	Saccharomyces cerevisiae	Not available	1	o63_13apr18_13_uc90t10_andy6_fa3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_13_uc90t10_andy6_fa3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct29_05_uc30c_rev_a04	Saccharomyces cerevisiae	Not available	1	o63_12oct29_05_uc30c_rev_a04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct29_05_uc30c_rev_a04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct29_09_uc30c_rev_a08	Saccharomyces cerevisiae	Not available	1	o63_12oct29_09_uc30c_rev_a08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct29_09_uc30c_rev_a08.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_13_uc30c_fwd_c01	Saccharomyces cerevisiae	Not available	1	o63_12dec10_13_uc30c_fwd_c01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_13_uc30c_fwd_c01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
