source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_08_Lumos_ML_IN_205_FOMixSEC29BS3_TrypChymo_pepSECFr18	proteomic profiling by mass spectrometry	B170414_08_Lumos_ML_IN_205_FOMixSEC29BS3_TrypChymo_pepSECFr18.raw	1	56	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_15_Lumos_ML_IN_205_FOMixSEC30BS3_TrypGluC_pepSECFr16.zip	proteomic profiling by mass spectrometry	B170414_15_Lumos_ML_IN_205_FOMixSEC30BS3_TrypGluC_pepSECFr16.zip	1	57	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_17_Lumos_ML_IN_205_FOMixSEC30BS3_TrypGluC_pepSECFr18	proteomic profiling by mass spectrometry	B170414_17_Lumos_ML_IN_205_FOMixSEC30BS3_TrypGluC_pepSECFr18.raw	1	58	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170416_06_Lumos_ML_IN_205_FOMixSEC30BS3_TrypAspN_pepSECFr16	proteomic profiling by mass spectrometry	B170416_06_Lumos_ML_IN_205_FOMixSEC30BS3_TrypAspN_pepSECFr16.raw	1	59	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170416_08_Lumos_ML_IN_205_FOMixSEC30BS3_TrypAspN_pepSECFr18	proteomic profiling by mass spectrometry	B170416_08_Lumos_ML_IN_205_FOMixSEC30BS3_TrypAspN_pepSECFr18.raw	1	60	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_02_Lumos_ML_IN_205_FOMixSEC31BS3_TrypChymo_pepSECFr16	proteomic profiling by mass spectrometry	B170418_02_Lumos_ML_IN_205_FOMixSEC31BS3_TrypChymo_pepSECFr16.raw	1	61	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_07_Lumos_ML_IN_205_FOMixSEC31BS3_TrypAspN_pepSECFr17.zip	proteomic profiling by mass spectrometry	B170418_07_Lumos_ML_IN_205_FOMixSEC31BS3_TrypAspN_pepSECFr17.zip	1	62	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_11_Lumos_ML_IN_205_FOMixSEC32BS3_TrypGluC_pepSECFr16	proteomic profiling by mass spectrometry	B170418_11_Lumos_ML_IN_205_FOMixSEC32BS3_TrypGluC_pepSECFr16.raw	1	63	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_11_Lumos_ML_IN_205_FOMixSEC32BS3_TrypGluC_pepSECFr16.zip	proteomic profiling by mass spectrometry	B170418_11_Lumos_ML_IN_205_FOMixSEC32BS3_TrypGluC_pepSECFr16.zip	1	64	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_15_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr16	proteomic profiling by mass spectrometry	B170418_15_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr16.raw	1	65	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_15_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr16.zip	proteomic profiling by mass spectrometry	B170418_15_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr16.zip	1	66	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_17_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr18	proteomic profiling by mass spectrometry	B170418_17_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr18.raw	1	67	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_17_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr18.zip	proteomic profiling by mass spectrometry	B170418_17_Lumos_ML_IN_205_FOMixSEC32BS3_TrypChymo_pepSECFr18.zip	1	68	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170418_20_Lumos_ML_IN_205_FOMixSEC32BS3_TrypAspN_pepSECFr17.zip	proteomic profiling by mass spectrometry	B170418_20_Lumos_ML_IN_205_FOMixSEC32BS3_TrypAspN_pepSECFr17.zip	1	69	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170710_03_Lumos_ML_IN_205_FOMix28_TG_SECFr17.zip	proteomic profiling by mass spectrometry	B170710_03_Lumos_ML_IN_205_FOMix28_TG_SECFr17.zip	1	70	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_02_Lumos_ML_IN_205_PMBS3_Tryp_Rep1_SECFr16.zip	proteomic profiling by mass spectrometry	B170711_02_Lumos_ML_IN_205_PMBS3_Tryp_Rep1_SECFr16.zip	1	71	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_04_Lumos_ML_IN_205_PMBS3_Tryp_Rep1_SECFr18	proteomic profiling by mass spectrometry	B170711_04_Lumos_ML_IN_205_PMBS3_Tryp_Rep1_SECFr18.raw	1	72	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_06_Lumos_ML_IN_205_PMBS3_Tryp_Rep2_SECFr16.zip	proteomic profiling by mass spectrometry	B170711_06_Lumos_ML_IN_205_PMBS3_Tryp_Rep2_SECFr16.zip	1	73	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_07_Lumos_ML_IN_205_PMBS3_Tryp_Rep2_SECFr17	proteomic profiling by mass spectrometry	B170711_07_Lumos_ML_IN_205_PMBS3_Tryp_Rep2_SECFr17.raw	1	74	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_11_Lumos_ML_IN_205_PMBS3_Tryp_Rep3_SECFr17.zip	proteomic profiling by mass spectrometry	B170711_11_Lumos_ML_IN_205_PMBS3_Tryp_Rep3_SECFr17.zip	1	75	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_12_Lumos_ML_IN_205_PMBS3_Tryp_Rep3_SECFr18	proteomic profiling by mass spectrometry	B170711_12_Lumos_ML_IN_205_PMBS3_Tryp_Rep3_SECFr18.raw	1	76	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_14_Lumos_ML_IN_205_PMBS3_Tryp_Rep4_SECFr16.zip	proteomic profiling by mass spectrometry	B170711_14_Lumos_ML_IN_205_PMBS3_Tryp_Rep4_SECFr16.zip	1	77	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_15_Lumos_ML_IN_205_PMBS3_Tryp_Rep4_SECFr17	proteomic profiling by mass spectrometry	B170711_15_Lumos_ML_IN_205_PMBS3_Tryp_Rep4_SECFr17.raw	1	78	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170711_15_Lumos_ML_IN_205_PMBS3_Tryp_Rep4_SECFr17.zip	proteomic profiling by mass spectrometry	B170711_15_Lumos_ML_IN_205_PMBS3_Tryp_Rep4_SECFr17.zip	1	79	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170714_07_Lumos_ML_IN_205_PMBS3_TrypGluC_SECFr17	proteomic profiling by mass spectrometry	B170714_07_Lumos_ML_IN_205_PMBS3_TrypGluC_SECFr17.raw	1	80	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170714_07_Lumos_ML_IN_205_PMBS3_TrypGluC_SECFr17.zip	proteomic profiling by mass spectrometry	B170714_07_Lumos_ML_IN_205_PMBS3_TrypGluC_SECFr17.zip	1	81	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170714_11_Lumos_ML_IN_205_PMBS3_TrypChymo_SECFr17.zip	proteomic profiling by mass spectrometry	B170714_11_Lumos_ML_IN_205_PMBS3_TrypChymo_SECFr17.zip	1	82	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170715_15_Lumos_ML_IN_205_PMBS3_AspN_SECFr17.zip	proteomic profiling by mass spectrometry	B170715_15_Lumos_ML_IN_205_PMBS3_AspN_SECFr17.zip	1	83	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
