source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
L6475_0723_Metabolomics_yeast2_20-24-11	Saccharomyces cerevisiae	not available	not available	1	L6475_0723_Metabolomics_yeast2_20-24-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6475_0723_Metabolomics_yeast2_20-24-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6476_0723_Metabolomics_yeast2_20-24-12	Saccharomyces cerevisiae	not available	not available	1	L6476_0723_Metabolomics_yeast2_20-24-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6476_0723_Metabolomics_yeast2_20-24-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6477_0723_Metabolomics_yeast2_20-24-13	Saccharomyces cerevisiae	not available	not available	1	L6477_0723_Metabolomics_yeast2_20-24-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6477_0723_Metabolomics_yeast2_20-24-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6478_0723_Metabolomics_yeast2_20-24-14	Saccharomyces cerevisiae	not available	not available	1	L6478_0723_Metabolomics_yeast2_20-24-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6478_0723_Metabolomics_yeast2_20-24-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6479_0723_Metabolomics_yeast2_20-24-15	Saccharomyces cerevisiae	not available	not available	1	L6479_0723_Metabolomics_yeast2_20-24-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6479_0723_Metabolomics_yeast2_20-24-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6484_0723_Metabolomics_yeast3_28-32-1	Saccharomyces cerevisiae	not available	not available	1	L6484_0723_Metabolomics_yeast3_28-32-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6484_0723_Metabolomics_yeast3_28-32-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6485_0723_Metabolomics_yeast3_28-32-2	Saccharomyces cerevisiae	not available	not available	1	L6485_0723_Metabolomics_yeast3_28-32-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6485_0723_Metabolomics_yeast3_28-32-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6486_0723_Metabolomics_yeast3_28-32-3	Saccharomyces cerevisiae	not available	not available	1	L6486_0723_Metabolomics_yeast3_28-32-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6486_0723_Metabolomics_yeast3_28-32-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6487_0723_Metabolomics_yeast3_28-32-4	Saccharomyces cerevisiae	not available	not available	1	L6487_0723_Metabolomics_yeast3_28-32-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6487_0723_Metabolomics_yeast3_28-32-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6488_0723_Metabolomics_yeast3_28-32-5	Saccharomyces cerevisiae	not available	not available	1	L6488_0723_Metabolomics_yeast3_28-32-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6488_0723_Metabolomics_yeast3_28-32-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6489_0723_Metabolomics_yeast3_28-32-6	Saccharomyces cerevisiae	not available	not available	1	L6489_0723_Metabolomics_yeast3_28-32-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6489_0723_Metabolomics_yeast3_28-32-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6490_0723_Metabolomics_yeast3_28-32-7	Saccharomyces cerevisiae	not available	not available	1	L6490_0723_Metabolomics_yeast3_28-32-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6490_0723_Metabolomics_yeast3_28-32-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6491_0723_Metabolomics_yeast3_28-32-8	Saccharomyces cerevisiae	not available	not available	1	L6491_0723_Metabolomics_yeast3_28-32-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6491_0723_Metabolomics_yeast3_28-32-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6492_0723_Metabolomics_yeast3_28-32-9	Saccharomyces cerevisiae	not available	not available	1	L6492_0723_Metabolomics_yeast3_28-32-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6492_0723_Metabolomics_yeast3_28-32-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6493_0723_Metabolomics_yeast3_28-32-10	Saccharomyces cerevisiae	not available	not available	1	L6493_0723_Metabolomics_yeast3_28-32-10	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6493_0723_Metabolomics_yeast3_28-32-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6494_0723_Metabolomics_yeast3_28-32-11	Saccharomyces cerevisiae	not available	not available	1	L6494_0723_Metabolomics_yeast3_28-32-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6494_0723_Metabolomics_yeast3_28-32-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6495_0723_Metabolomics_yeast3_28-32-12	Saccharomyces cerevisiae	not available	not available	1	L6495_0723_Metabolomics_yeast3_28-32-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6495_0723_Metabolomics_yeast3_28-32-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6496_0723_Metabolomics_yeast3_28-32-13	Saccharomyces cerevisiae	not available	not available	1	L6496_0723_Metabolomics_yeast3_28-32-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6496_0723_Metabolomics_yeast3_28-32-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6497_0723_Metabolomics_yeast3_28-32-14	Saccharomyces cerevisiae	not available	not available	1	L6497_0723_Metabolomics_yeast3_28-32-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6497_0723_Metabolomics_yeast3_28-32-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6498_0723_Metabolomics_yeast3_28-32-15	Saccharomyces cerevisiae	not available	not available	1	L6498_0723_Metabolomics_yeast3_28-32-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6498_0723_Metabolomics_yeast3_28-32-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6500_0723_Metabolomics_yeast3_24-28-1	Saccharomyces cerevisiae	not available	not available	1	L6500_0723_Metabolomics_yeast3_24-28-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6500_0723_Metabolomics_yeast3_24-28-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6501_0723_Metabolomics_yeast3_24-28-2	Saccharomyces cerevisiae	not available	not available	1	L6501_0723_Metabolomics_yeast3_24-28-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6501_0723_Metabolomics_yeast3_24-28-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6502_0723_Metabolomics_yeast3_24-28-3	Saccharomyces cerevisiae	not available	not available	1	L6502_0723_Metabolomics_yeast3_24-28-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6502_0723_Metabolomics_yeast3_24-28-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6503_0723_Metabolomics_yeast3_24-28-4	Saccharomyces cerevisiae	not available	not available	1	L6503_0723_Metabolomics_yeast3_24-28-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6503_0723_Metabolomics_yeast3_24-28-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6504_0723_Metabolomics_yeast3_24-28-5	Saccharomyces cerevisiae	not available	not available	1	L6504_0723_Metabolomics_yeast3_24-28-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6504_0723_Metabolomics_yeast3_24-28-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6505_0723_Metabolomics_yeast3_24-28-6	Saccharomyces cerevisiae	not available	not available	1	L6505_0723_Metabolomics_yeast3_24-28-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6505_0723_Metabolomics_yeast3_24-28-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6506_0723_Metabolomics_yeast3_24-28-7	Saccharomyces cerevisiae	not available	not available	1	L6506_0723_Metabolomics_yeast3_24-28-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6506_0723_Metabolomics_yeast3_24-28-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6507_0723_Metabolomics_yeast3_24-28-8	Saccharomyces cerevisiae	not available	not available	1	L6507_0723_Metabolomics_yeast3_24-28-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6507_0723_Metabolomics_yeast3_24-28-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6508_0723_Metabolomics_yeast3_24-28-9	Saccharomyces cerevisiae	not available	not available	1	L6508_0723_Metabolomics_yeast3_24-28-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6508_0723_Metabolomics_yeast3_24-28-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6509_0723_Metabolomics_yeast3_24-28-10	Saccharomyces cerevisiae	not available	not available	1	L6509_0723_Metabolomics_yeast3_24-28-10	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6509_0723_Metabolomics_yeast3_24-28-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6510_0723_Metabolomics_yeast3_24-28-11	Saccharomyces cerevisiae	not available	not available	1	L6510_0723_Metabolomics_yeast3_24-28-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6510_0723_Metabolomics_yeast3_24-28-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6511_0723_Metabolomics_yeast3_24-28-12	Saccharomyces cerevisiae	not available	not available	1	L6511_0723_Metabolomics_yeast3_24-28-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6511_0723_Metabolomics_yeast3_24-28-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6512_0723_Metabolomics_yeast3_24-28-13	Saccharomyces cerevisiae	not available	not available	1	L6512_0723_Metabolomics_yeast3_24-28-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6512_0723_Metabolomics_yeast3_24-28-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6513_0723_Metabolomics_yeast3_24-28-14	Saccharomyces cerevisiae	not available	not available	1	L6513_0723_Metabolomics_yeast3_24-28-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6513_0723_Metabolomics_yeast3_24-28-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6514_0723_Metabolomics_yeast3_24-28-15	Saccharomyces cerevisiae	not available	not available	1	L6514_0723_Metabolomics_yeast3_24-28-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6514_0723_Metabolomics_yeast3_24-28-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6516_0723_Metabolomics_yeast3_20-24-1	Saccharomyces cerevisiae	not available	not available	1	L6516_0723_Metabolomics_yeast3_20-24-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6516_0723_Metabolomics_yeast3_20-24-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6517_0723_Metabolomics_yeast3_20-24-2	Saccharomyces cerevisiae	not available	not available	1	L6517_0723_Metabolomics_yeast3_20-24-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6517_0723_Metabolomics_yeast3_20-24-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6518_0723_Metabolomics_yeast3_20-24-3	Saccharomyces cerevisiae	not available	not available	1	L6518_0723_Metabolomics_yeast3_20-24-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6518_0723_Metabolomics_yeast3_20-24-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6519_0723_Metabolomics_yeast3_20-24-4	Saccharomyces cerevisiae	not available	not available	1	L6519_0723_Metabolomics_yeast3_20-24-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6519_0723_Metabolomics_yeast3_20-24-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6520_0723_Metabolomics_yeast3_20-24-5	Saccharomyces cerevisiae	not available	not available	1	L6520_0723_Metabolomics_yeast3_20-24-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6520_0723_Metabolomics_yeast3_20-24-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6521_0723_Metabolomics_yeast3_20-24-6	Saccharomyces cerevisiae	not available	not available	1	L6521_0723_Metabolomics_yeast3_20-24-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6521_0723_Metabolomics_yeast3_20-24-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6522_0723_Metabolomics_yeast3_20-24-7	Saccharomyces cerevisiae	not available	not available	1	L6522_0723_Metabolomics_yeast3_20-24-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6522_0723_Metabolomics_yeast3_20-24-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6523_0723_Metabolomics_yeast3_20-24-8	Saccharomyces cerevisiae	not available	not available	1	L6523_0723_Metabolomics_yeast3_20-24-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6523_0723_Metabolomics_yeast3_20-24-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
