source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
230828_CornIOli5	Zea mays	Root	1	230828_CornIOli5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOli5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytOli2b	Zea mays	Root	1	230126_CornCytOli2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytOli2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCad1	Zea mays	Root	1	230828_CornBCad1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCad1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCadOli1b	Zea mays	Root	1	230126_CornCytCadOli1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCadOli1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornIOli3	Zea mays	Root	1	230828_CornIOli3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOli3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCad4	Zea mays	Root	1	230215_CornCWBCad4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCad4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornOli1	Zea mays	Root	1	230809_CornOli1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornOli1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCad1b	Zea mays	Root	1	230126_CornCytCad1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCad1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCon2b	Zea mays	Root	1	230126_CornCytCon2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCon2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCon1	Zea mays	Root	1	230215_CornCWBCon1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCon1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCad3	Zea mays	Root	1	230828_CornBCad3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCad3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCon1	Zea mays	Root	1	230828_CornBCon1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCon1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Oli2	Zea mays	Root	1	230123_CornCWA_Oli2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Oli2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Con4	Zea mays	Root	1	230123_CornCWA_Con4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Con4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornIOli4	Zea mays	Root	1	230828_CornIOli4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOli4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICon1	Zea mays	Root	1	230828_CornICon1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICon1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCadOli3	Zea mays	Root	1	230126_CornCytCadOli3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCadOli3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
