source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S1	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S1.raw	1	29	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S10	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S10.raw	1	30	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S11	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S11.raw	1	31	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S12	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S12.raw	1	32	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S2	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S2.raw	1	33	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S3	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S3.raw	1	34	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S4	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S4.raw	1	35	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S5	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S5.raw	1	36	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S6	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S6.raw	1	37	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S7	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S7.raw	1	38	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S8	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S8.raw	1	39	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
PXD049375-sample	drosophila melanogaster	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S9	proteomic profiling by mass spectrometry	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S9.raw	1	40	AC=MS:1002038;NT=label free sample	NT=Q Exactive;AC=MS:1001911	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=TurboID;AC=XLMOD:02251	not available	not available	by	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=invertebrates;VV=v1.1.0
