source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_33	Escherichia coli	not available	not available	1	not available	run 98	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_01_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_33	Escherichia coli	not available	not available	1	not available	run 99	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_33	Escherichia coli	not available	not available	1	not available	run 100	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_34	Escherichia coli	not available	not available	1	not available	run 101	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_34	Escherichia coli	not available	not available	1	not available	run 102	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_34	Escherichia coli	not available	not available	1	not available	run 103	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_35	Escherichia coli	not available	not available	1	not available	run 104	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_EP_EcoliCobbBdel_Stoi_L_EP_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_35	Escherichia coli	not available	not available	1	not available	run 105	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_35	Escherichia coli	not available	not available	1	not available	run 106	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	1	not available	run 107	proteomic profiling by mass spectrometry	1	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	1	not available	run 108	proteomic profiling by mass spectrometry	2	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	1	not available	run 109	proteomic profiling by mass spectrometry	3	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	1	not available	run 110	proteomic profiling by mass spectrometry	1	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	1	not available	run 111	proteomic profiling by mass spectrometry	2	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	1	not available	run 112	proteomic profiling by mass spectrometry	3	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_0_01_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 113	proteomic profiling by mass spectrometry	1	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 114	proteomic profiling by mass spectrometry	2	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 115	proteomic profiling by mass spectrometry	3	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 116	proteomic profiling by mass spectrometry	4	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 117	proteomic profiling by mass spectrometry	5	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 118	proteomic profiling by mass spectrometry	6	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_0_01_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 119	proteomic profiling by mass spectrometry	7	20161102_QE2_nLC10_SS_SA_EP_EcoliCobbBdel_Stoi_L_EP_H_PCA_Dil_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 120	proteomic profiling by mass spectrometry	8	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 121	proteomic profiling by mass spectrometry	9	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_01_SCX1_161104151655.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 122	proteomic profiling by mass spectrometry	10	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 123	proteomic profiling by mass spectrometry	11	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 124	proteomic profiling by mass spectrometry	12	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 125	proteomic profiling by mass spectrometry	13	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_01_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 126	proteomic profiling by mass spectrometry	14	20161102_QE2_nLC10_SS_SA_EP_EcoliCobbBdel_Stoi_L_EP_H_PCA_Dil_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 127	proteomic profiling by mass spectrometry	15	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 128	proteomic profiling by mass spectrometry	16	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 129	proteomic profiling by mass spectrometry	17	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 130	proteomic profiling by mass spectrometry	18	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 131	proteomic profiling by mass spectrometry	19	20160824_QE1_nlc2_SS_SA_Ecoli_AcK_CCA_L_UT_H_Dilution_1_10000_SCX_pH9oneshot.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 132	proteomic profiling by mass spectrometry	20	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 133	proteomic profiling by mass spectrometry	21	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 134	proteomic profiling by mass spectrometry	22	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_01_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 135	proteomic profiling by mass spectrometry	23	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 136	proteomic profiling by mass spectrometry	24	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 137	proteomic profiling by mass spectrometry	25	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 138	proteomic profiling by mass spectrometry	26	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 139	proteomic profiling by mass spectrometry	27	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 140	proteomic profiling by mass spectrometry	28	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
