source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_3	Escherichia coli	cell	not available	1	not available	run 421	proteomic profiling by mass spectrometry	80	190925_MP_015_72.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 422	proteomic profiling by mass spectrometry	81	191022_MP_018_70.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 423	proteomic profiling by mass spectrometry	82	190925_MP_015_67.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 424	proteomic profiling by mass spectrometry	83	20190712_MP_015_29.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 425	proteomic profiling by mass spectrometry	84	190925_MP_015_69.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 426	proteomic profiling by mass spectrometry	85	20190712_MP_015_23.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 427	proteomic profiling by mass spectrometry	86	191022_MP_018_11.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 428	proteomic profiling by mass spectrometry	87	20190712_MP_015_21.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 429	proteomic profiling by mass spectrometry	88	191022_MP_018_63.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 430	proteomic profiling by mass spectrometry	89	190925_MP_015_35.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 431	proteomic profiling by mass spectrometry	90	191022_MP_018_09.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 432	proteomic profiling by mass spectrometry	91	191022_MP_018_64.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 433	proteomic profiling by mass spectrometry	92	20190712_MP_015_01.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 434	proteomic profiling by mass spectrometry	93	20190712_MP_014_16.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 435	proteomic profiling by mass spectrometry	94	191031_MP_018_80.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 436	proteomic profiling by mass spectrometry	95	190925_MP_015_40.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 437	proteomic profiling by mass spectrometry	96	20190712_MP_014_03.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 438	proteomic profiling by mass spectrometry	97	191031_MP_018_73.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 439	proteomic profiling by mass spectrometry	98	20190712_MP_014_20.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 440	proteomic profiling by mass spectrometry	99	190925_MP_015_63.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 441	proteomic profiling by mass spectrometry	100	190925_MP_015_37.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 442	proteomic profiling by mass spectrometry	101	191031_MP_018_78.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 443	proteomic profiling by mass spectrometry	102	191031_MP_018_76.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 444	proteomic profiling by mass spectrometry	103	190925_MP_015_70.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 445	proteomic profiling by mass spectrometry	104	20190712_MP_015_24.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 446	proteomic profiling by mass spectrometry	105	20190712_MP_014_13.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 447	proteomic profiling by mass spectrometry	106	191031_MP_018_75.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 448	proteomic profiling by mass spectrometry	107	191022_MP_018_65.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 449	proteomic profiling by mass spectrometry	108	20190712_MP_015_25.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 450	proteomic profiling by mass spectrometry	109	20190712_MP_014_06.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 451	proteomic profiling by mass spectrometry	110	190925_MP_015_68.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 452	proteomic profiling by mass spectrometry	111	20190712_MP_014_12.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 453	proteomic profiling by mass spectrometry	112	190925_MP_015_48.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 454	proteomic profiling by mass spectrometry	113	190925_MP_015_76.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 455	proteomic profiling by mass spectrometry	114	190925_MP_015_39.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 456	proteomic profiling by mass spectrometry	115	190925_MP_015_74.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 457	proteomic profiling by mass spectrometry	116	190925_MP_015_42.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 458	proteomic profiling by mass spectrometry	117	191022_MP_018_17.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 459	proteomic profiling by mass spectrometry	118	191031_MP_018_72.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 460	proteomic profiling by mass spectrometry	119	20190712_MP_014_17.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 461	proteomic profiling by mass spectrometry	120	20190712_MP_015_02.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 462	proteomic profiling by mass spectrometry	1	210304_EC1_mpepelnjak_025_41.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 463	proteomic profiling by mass spectrometry	2	200529_EC1_mpepelnjak_019_26.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 464	proteomic profiling by mass spectrometry	3	200529_EC1_mpepelnjak_019_38.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 465	proteomic profiling by mass spectrometry	4	210304_EC1_mpepelnjak_025_03.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 466	proteomic profiling by mass spectrometry	5	200529_EC1_mpepelnjak_019_57.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 467	proteomic profiling by mass spectrometry	6	210304_EC1_mpepelnjak_025_09.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 468	proteomic profiling by mass spectrometry	7	210304_EC1_mpepelnjak_025_53.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 469	proteomic profiling by mass spectrometry	8	200529_EC1_mpepelnjak_019_55.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 470	proteomic profiling by mass spectrometry	9	200529_EC1_mpepelnjak_019_21.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 471	proteomic profiling by mass spectrometry	10	200529_EC1_mpepelnjak_019_23.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 472	proteomic profiling by mass spectrometry	11	210304_EC1_mpepelnjak_025_37.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 473	proteomic profiling by mass spectrometry	12	200529_EC1_mpepelnjak_019_31.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 474	proteomic profiling by mass spectrometry	13	210304_EC1_mpepelnjak_025_30.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 475	proteomic profiling by mass spectrometry	14	210304_EC1_mpepelnjak_025_57.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 476	proteomic profiling by mass spectrometry	15	210304_EC1_mpepelnjak_025_14.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 477	proteomic profiling by mass spectrometry	16	210304_EC1_mpepelnjak_025_13.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 478	proteomic profiling by mass spectrometry	17	200529_EC1_mpepelnjak_019_27.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	run 479	proteomic profiling by mass spectrometry	18	210304_EC1_mpepelnjak_025_01.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
