source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
151118_S_MOES_77_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_77_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_77_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_50_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_50_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_50_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_08_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_08_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_08_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_53_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_53_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_53_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_56_02_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_56_02_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_56_02_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_33_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_33_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_33_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_34_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_34_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_34_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_51_02_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_51_02_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_51_02_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_04_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_04_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_04_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_45_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_45_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_45_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_71_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_71_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_71_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_07_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_07_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_07_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_05_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_05_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_05_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_72_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_72_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_72_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_31_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_31_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_31_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_64_02_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_64_02_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_64_02_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_28_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_28_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_28_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_52_01_phospho_rep	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_52_01_phospho_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_52_01_phospho_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_30_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_30_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_30_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_49_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_49_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_49_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_01_02_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_01_02_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_01_02_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_35_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_35_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_35_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_38_01_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_38_01_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_38_01_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_67_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_67_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_67_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_69_01_phospho	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_69_01_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_69_01_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_06_02_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_06_02_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_06_02_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
151118_S_MOES_11_02_2ug_Proteome	Mus musculus	Hippocampus	not available	not available	1	151118_S_MOES_11_02_2ug_Proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	151118_S_MOES_11_02_2ug_Proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Hippocampus
