source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_26	Escherichia coli	not available	not available	1	not available	run 65	proteomic profiling by mass spectrometry	1	BCHM207_bd12.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_27	Escherichia coli	not available	not available	1	not available	run 66	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd10.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_28	Escherichia coli	not available	not available	1	not available	run 67	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd7.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_29	Escherichia coli	not available	not available	1	not available	run 68	proteomic profiling by mass spectrometry	1	BCHM264_A09.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_30	Escherichia coli	not available	not available	1	not available	run 69	proteomic profiling by mass spectrometry	1	BCHM207_bd7.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_31	Escherichia coli	not available	not available	1	not available	run 70	proteomic profiling by mass spectrometry	1	BCHM264_A08.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_32	Escherichia coli	not available	not available	1	not available	run 71	proteomic profiling by mass spectrometry	1	BCHM264_A21.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_33	Escherichia coli	not available	not available	1	not available	run 72	proteomic profiling by mass spectrometry	1	BCHM207_bd8.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_34	Escherichia coli	not available	not available	1	not available	run 73	proteomic profiling by mass spectrometry	1	BCHM264_A14.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_35	Escherichia coli	not available	not available	1	not available	run 74	proteomic profiling by mass spectrometry	1	BCHM207_bd1.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	1	not available	run 75	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd13.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	1	not available	run 76	proteomic profiling by mass spectrometry	1	BCHM264_A22.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 77	proteomic profiling by mass spectrometry	1	BCHM264_A18.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_39	Escherichia coli	not available	not available	1	not available	run 78	proteomic profiling by mass spectrometry	1	BCHM264_A24.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_40	Escherichia coli	not available	not available	1	not available	run 79	proteomic profiling by mass spectrometry	1	BCHM264_A07.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_41	Escherichia coli	not available	not available	1	not available	run 80	proteomic profiling by mass spectrometry	1	BCHM264_A03.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_42	Escherichia coli	not available	not available	1	not available	run 81	proteomic profiling by mass spectrometry	1	BCHM207_bd2.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_43	Escherichia coli	not available	not available	1	not available	run 82	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd14.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_44	Escherichia coli	not available	not available	1	not available	run 83	proteomic profiling by mass spectrometry	1	BCHM207_bd6.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_45	Escherichia coli	not available	not available	1	not available	run 84	proteomic profiling by mass spectrometry	1	BCHM264_A17.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_46	Escherichia coli	not available	not available	1	not available	run 85	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd16.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_47	Escherichia coli	not available	not available	1	not available	run 86	proteomic profiling by mass spectrometry	1	BCHM264_A10.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_48	Escherichia coli	not available	not available	1	not available	run 87	proteomic profiling by mass spectrometry	1	BCHM221_HoCl_1bis.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_49	Escherichia coli	not available	not available	1	not available	run 88	proteomic profiling by mass spectrometry	1	BCHM207_bd17.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_50	Escherichia coli	not available	not available	1	not available	run 89	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd15.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_51	Escherichia coli	not available	not available	1	not available	run 90	proteomic profiling by mass spectrometry	1	BCHM207_bd9.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_52	Escherichia coli	not available	not available	1	not available	run 91	proteomic profiling by mass spectrometry	1	BCHM207_bd14.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 92	proteomic profiling by mass spectrometry	1	BCHM264_A15.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 93	proteomic profiling by mass spectrometry	2	BCHM264_A25.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 94	proteomic profiling by mass spectrometry	3	BCHM207_bd18.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 95	proteomic profiling by mass spectrometry	4	BCHM346_gel1_bd6.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 96	proteomic profiling by mass spectrometry	5	BCHM264_A26.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 97	proteomic profiling by mass spectrometry	6	BCHM264_A13.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 98	proteomic profiling by mass spectrometry	7	BCHM346_gel1_bd5.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 99	proteomic profiling by mass spectrometry	8	BCHM264_A11.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 100	proteomic profiling by mass spectrometry	9	BCHM346_gel1_bd3.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 101	proteomic profiling by mass spectrometry	10	BCHM264_A04.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 102	proteomic profiling by mass spectrometry	11	BCHM207_bd15.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_53	Escherichia coli	not available	not available	1	not available	run 103	proteomic profiling by mass spectrometry	12	BCHM207_bd16.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
